Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,northolt
historic_county_name,G,greater-london
midas_station_id,G,00709
location,G,51.549,-0.417
height,G,33,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-12-20 05:00:00,WIND,512702,1,HCM,1,709,1011,190.0,14.0,210.0,25.0,420.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 05:06:00,0.0
2022-12-20 06:00:00,WIND,512702,1,HCM,1,709,1011,200.0,13.0,190.0,21.0,532.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 06:05:00,0.0
2022-12-20 07:00:00,WIND,512702,1,HCM,1,709,1011,260.0,12.0,210.0,21.0,554.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 07:06:00,0.0
2022-12-20 08:00:00,WIND,512702,1,HCM,1,709,1011,250.0,6.0,260.0,12.0,651.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 08:05:00,0.0
2022-12-20 09:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,260.0,15.0,843.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 09:08:00,0.0
2022-12-20 10:00:00,WIND,512702,1,HCM,1,709,1011,260.0,8.0,260.0,16.0,858.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 10:05:00,0.0
2022-12-20 11:00:00,WIND,512702,1,HCM,1,709,1011,240.0,9.0,240.0,14.0,1028.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 11:05:00,0.0
2022-12-20 12:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,240.0,14.0,1107.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 12:05:00,0.0
2022-12-20 13:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,15.0,1211.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 13:10:00,0.0
2022-12-20 14:00:00,WIND,512702,1,HCM,1,709,1011,250.0,10.0,250.0,17.0,1330.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 14:13:00,0.0
2022-12-20 15:00:00,WIND,512702,1,HCM,1,709,1011,250.0,8.0,260.0,14.0,1355.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 15:06:00,0.0
2022-12-20 16:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,250.0,10.0,1450.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 16:08:00,0.0
2022-12-20 17:00:00,WIND,512702,1,HCM,1,709,1011,220.0,6.0,220.0,9.0,1644.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 17:10:00,0.0
2022-12-20 18:00:00,WIND,512702,1,HCM,1,709,1011,220.0,5.0,200.0,9.0,1703.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 18:13:00,0.0
2022-12-20 19:00:00,WIND,512702,1,HCM,1,709,1011,220.0,6.0,230.0,9.0,1818.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 19:08:00,0.0
2022-12-20 20:00:00,WIND,512702,1,HCM,1,709,1011,220.0,3.0,230.0,8.0,1852.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 20:10:00,0.0
2022-12-20 21:00:00,WIND,512702,1,HCM,1,709,1011,100.0,1.0,160.0,3.0,1953.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 21:12:00,0.0
2022-12-20 22:00:00,WIND,512702,1,HCM,1,709,1011,180.0,2.0,190.0,5.0,2114.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 22:04:00,0.0
2022-12-20 23:00:00,WIND,512702,1,HCM,1,709,1011,130.0,2.0,120.0,3.0,2205.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-20 23:10:00,0.0
2022-12-21 00:00:00,WIND,512702,1,HCM,1,709,1011,180.0,2.0,190.0,5.0,2328.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 00:13:00,0.0
2022-12-21 01:00:00,WIND,512702,1,HCM,1,709,1011,190.0,3.0,190.0,6.0,34.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 01:04:00,0.0
2022-12-21 02:00:00,WIND,512702,1,HCM,1,709,1011,200.0,4.0,200.0,7.0,113.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 02:06:00,0.0
2022-12-21 03:00:00,WIND,512702,1,HCM,1,709,1011,180.0,3.0,170.0,7.0,217.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 03:03:00,0.0
2022-12-21 04:00:00,WIND,512702,1,HCM,1,709,1011,180.0,3.0,190.0,6.0,348.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 04:04:00,0.0
2022-12-21 05:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,200.0,11.0,439.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 05:03:00,0.0
2022-12-21 06:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,200.0,10.0,456.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 06:10:00,0.0
2022-12-21 07:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,210.0,9.0,615.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 07:05:00,0.0
2022-12-21 08:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,200.0,8.0,746.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 08:05:00,0.0
2022-12-21 09:00:00,WIND,512702,1,HCM,1,709,1011,200.0,5.0,200.0,10.0,816.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 09:08:00,0.0
2022-12-21 10:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,220.0,11.0,945.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 10:03:00,0.0
2022-12-21 11:00:00,WIND,512702,1,HCM,1,709,1011,220.0,7.0,220.0,13.0,1037.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 11:04:00,0.0
2022-12-21 12:00:00,WIND,512702,1,HCM,1,709,1011,220.0,8.0,220.0,14.0,1135.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 12:06:00,0.0
2022-12-21 13:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,220.0,13.0,1157.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 13:03:00,0.0
2022-12-21 14:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,230.0,11.0,1304.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 14:03:00,0.0
2022-12-21 15:00:00,WIND,512702,1,HCM,1,709,1011,250.0,5.0,240.0,9.0,1406.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 15:07:00,0.0
2022-12-21 16:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,230.0,9.0,1533.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 16:04:00,0.0
2022-12-21 17:00:00,WIND,512702,1,HCM,1,709,1011,210.0,3.0,230.0,7.0,1555.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 17:03:00,0.0
2022-12-21 18:00:00,WIND,512702,1,HCM,1,709,1011,180.0,2.0,190.0,5.0,1745.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 18:03:00,0.0
2022-12-21 19:00:00,WIND,512702,1,HCM,1,709,1011,200.0,4.0,200.0,7.0,1817.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 19:04:00,0.0
2022-12-21 20:00:00,WIND,512702,1,HCM,1,709,1011,210.0,4.0,210.0,8.0,1925.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 20:05:00,0.0
2022-12-21 21:00:00,WIND,512702,1,HCM,1,709,1011,200.0,3.0,220.0,6.0,2049.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 21:06:00,0.0
2022-12-21 22:00:00,WIND,512702,1,HCM,1,709,1011,250.0,2.0,210.0,7.0,2053.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 22:03:00,0.0
2022-12-21 23:00:00,WIND,512702,1,HCM,1,709,1011,260.0,2.0,270.0,4.0,2230.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-21 23:03:00,0.0
2022-12-22 00:00:00,WIND,512702,1,HCM,1,709,1011,240.0,4.0,240.0,7.0,2307.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 00:06:00,0.0
2022-12-22 01:00:00,WIND,512702,1,HCM,1,709,1011,330.0,2.0,250.0,5.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 01:04:00,0.0
2022-12-22 02:00:00,WIND,512702,1,HCM,1,709,1011,360.0,2.0,320.0,4.0,136.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 02:03:00,0.0
2022-12-22 03:00:00,WIND,512702,1,HCM,1,709,1011,280.0,4.0,270.0,8.0,245.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 03:03:00,0.0
2022-12-22 04:00:00,WIND,512702,1,HCM,1,709,1011,270.0,6.0,250.0,11.0,345.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 04:04:00,0.0
2022-12-22 05:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,250.0,9.0,400.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 05:03:00,0.0
2022-12-22 06:00:00,WIND,512702,1,HCM,1,709,1011,220.0,4.0,240.0,7.0,450.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 06:06:00,0.0
2022-12-22 07:00:00,WIND,512702,1,HCM,1,709,1011,200.0,5.0,220.0,9.0,633.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 07:05:00,0.0
2022-12-22 08:00:00,WIND,512702,1,HCM,1,709,1011,190.0,5.0,180.0,10.0,711.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 08:03:00,0.0
2022-12-22 09:00:00,WIND,512702,1,HCM,1,709,1011,160.0,5.0,180.0,10.0,802.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 09:07:00,0.0
2022-12-22 10:00:00,WIND,512702,1,HCM,1,709,1011,150.0,4.0,160.0,7.0,946.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 10:03:00,0.0
2022-12-22 11:00:00,WIND,512702,1,HCM,1,709,1011,180.0,4.0,180.0,7.0,1008.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 11:03:00,0.0
2022-12-22 12:00:00,WIND,512702,1,HCM,1,709,1011,210.0,5.0,220.0,11.0,1149.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 12:05:00,0.0
2022-12-22 13:00:00,WIND,512702,1,HCM,1,709,1011,230.0,8.0,230.0,12.0,1156.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 13:05:00,0.0
2022-12-22 14:00:00,WIND,512702,1,HCM,1,709,1011,230.0,8.0,250.0,13.0,1336.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 14:06:00,0.0
2022-12-22 15:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,250.0,11.0,1356.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 15:05:00,0.0
2022-12-22 16:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,13.0,1519.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 16:05:00,0.0
2022-12-22 17:00:00,WIND,512702,1,HCM,1,709,1011,240.0,6.0,240.0,9.0,1553.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 17:03:00,0.0
2022-12-22 18:00:00,WIND,512702,1,HCM,1,709,1011,240.0,7.0,260.0,13.0,1741.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 18:04:00,0.0
2022-12-22 19:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,16.0,1829.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 19:04:00,0.0
2022-12-22 20:00:00,WIND,512702,1,HCM,1,709,1011,260.0,9.0,260.0,14.0,1931.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 20:04:00,0.0
2022-12-22 21:00:00,WIND,512702,1,HCM,1,709,1011,270.0,7.0,270.0,15.0,2002.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 21:05:00,0.0
2022-12-22 22:00:00,WIND,512702,1,HCM,1,709,1011,260.0,8.0,260.0,13.0,2149.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 22:03:00,0.0
2022-12-22 23:00:00,WIND,512702,1,HCM,1,709,1011,260.0,9.0,260.0,15.0,2208.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-22 23:03:00,0.0
2022-12-23 00:00:00,WIND,512702,1,HCM,1,709,1011,260.0,9.0,250.0,13.0,2347.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 00:06:00,0.0
2022-12-23 01:00:00,WIND,512702,1,HCM,1,709,1011,260.0,10.0,250.0,16.0,2351.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 01:04:00,0.0
2022-12-23 02:00:00,WIND,512702,1,HCM,1,709,1011,260.0,7.0,250.0,13.0,107.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 02:03:00,0.0
2022-12-23 03:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,250.0,10.0,217.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 03:03:00,0.0
2022-12-23 04:00:00,WIND,512702,1,HCM,1,709,1011,230.0,5.0,230.0,9.0,331.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 04:04:00,0.0
2022-12-23 05:00:00,WIND,512702,1,HCM,1,709,1011,210.0,4.0,220.0,7.0,400.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 05:03:00,0.0
2022-12-23 06:00:00,WIND,512702,1,HCM,1,709,1011,160.0,3.0,120.0,4.0,549.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 06:06:00,0.0
2022-12-23 07:00:00,WIND,512702,1,HCM,1,709,1011,120.0,4.0,120.0,6.0,649.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 07:05:00,0.0
2022-12-23 08:00:00,WIND,512702,1,HCM,1,709,1011,120.0,5.0,100.0,8.0,711.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 08:04:00,0.0
2022-12-23 09:00:00,WIND,512702,1,HCM,1,709,1011,110.0,7.0,110.0,11.0,847.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 09:06:00,0.0
2022-12-23 10:00:00,WIND,512702,1,HCM,1,709,1011,100.0,8.0,100.0,16.0,915.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 10:03:00,0.0
2022-12-23 11:00:00,WIND,512702,1,HCM,1,709,1011,140.0,6.0,90.0,15.0,1015.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 11:03:00,0.0
2022-12-23 12:00:00,WIND,512702,1,HCM,1,709,1011,150.0,4.0,200.0,7.0,1148.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 12:03:00,0.0
2022-12-23 13:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,260.0,14.0,1245.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 13:03:00,0.0
2022-12-23 14:00:00,WIND,512702,1,HCM,1,709,1011,250.0,12.0,230.0,24.0,1304.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 14:04:00,0.0
2022-12-23 15:00:00,WIND,512702,1,HCM,1,709,1011,270.0,11.0,270.0,26.0,1449.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 15:03:00,0.0
2022-12-23 16:00:00,WIND,512702,1,HCM,1,709,1011,260.0,16.0,260.0,26.0,1508.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 16:03:00,0.0
2022-12-23 17:00:00,WIND,512702,1,HCM,1,709,1011,260.0,14.0,250.0,26.0,1641.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 17:04:00,0.0
2022-12-23 18:00:00,WIND,512702,1,HCM,1,709,1011,250.0,13.0,250.0,25.0,1713.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 18:03:00,0.0
2022-12-23 19:00:00,WIND,512702,1,HCM,1,709,1011,250.0,9.0,250.0,17.0,1809.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 19:03:00,0.0
2022-12-23 20:00:00,WIND,512702,1,HCM,1,709,1011,240.0,8.0,230.0,14.0,1935.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 20:04:00,0.0
2022-12-23 21:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,12.0,2019.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 21:05:00,0.0
2022-12-23 22:00:00,WIND,512702,1,HCM,1,709,1011,230.0,5.0,230.0,11.0,2144.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 22:04:00,0.0
2022-12-23 23:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,10.0,2215.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-23 23:03:00,0.0
2022-12-24 00:00:00,WIND,512702,1,HCM,1,709,1011,230.0,9.0,250.0,15.0,2346.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 00:06:00,0.0
2022-12-24 01:00:00,WIND,512702,1,HCM,1,709,1011,230.0,8.0,230.0,14.0,2353.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 01:03:00,0.0
2022-12-24 02:00:00,WIND,512702,1,HCM,1,709,1011,230.0,7.0,230.0,13.0,104.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 02:04:00,0.0
2022-12-24 03:00:00,WIND,512702,1,HCM,1,709,1011,230.0,6.0,230.0,11.0,230.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 03:03:00,0.0
2022-12-24 04:00:00,WIND,512702,1,HCM,1,709,1011,220.0,5.0,230.0,10.0,316.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 04:04:00,0.0
2022-12-24 05:00:00,WIND,512702,1,HCM,1,709,1011,230.0,5.0,230.0,10.0,432.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 05:03:00,0.0
2022-12-24 06:00:00,WIND,512702,1,HCM,1,709,1011,240.0,5.0,240.0,8.0,454.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 06:06:00,0.0
2022-12-24 07:00:00,WIND,512702,1,HCM,1,709,1011,240.0,6.0,250.0,10.0,605.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 07:05:00,0.0
2022-12-24 08:00:00,WIND,512702,1,HCM,1,709,1011,220.0,3.0,240.0,6.0,650.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 08:03:00,0.0
2022-12-24 09:00:00,WIND,512702,1,HCM,1,709,1011,220.0,3.0,230.0,6.0,843.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 09:07:00,0.0
2022-12-24 10:00:00,WIND,512702,1,HCM,1,709,1011,210.0,2.0,220.0,5.0,900.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 10:03:00,0.0
2022-12-24 11:00:00,WIND,512702,1,HCM,1,709,1011,160.0,2.0,190.0,3.0,1010.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 11:03:00,0.0
2022-12-24 12:00:00,WIND,512702,1,HCM,1,709,1011,180.0,3.0,190.0,7.0,1148.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 12:03:00,0.0
2022-12-24 13:00:00,WIND,512702,1,HCM,1,709,1011,200.0,5.0,220.0,11.0,1209.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 13:03:00,0.0
2022-12-24 14:00:00,WIND,512702,1,HCM,1,709,1011,190.0,4.0,180.0,7.0,1347.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 14:03:00,0.0
2022-12-24 15:00:00,WIND,512702,1,HCM,1,709,1011,160.0,3.0,140.0,6.0,1428.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 15:03:00,0.0
2022-12-24 16:00:00,WIND,512702,1,HCM,1,709,1011,170.0,4.0,200.0,8.0,1549.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 16:03:00,0.0
2022-12-24 17:00:00,WIND,512702,1,HCM,1,709,1011,190.0,6.0,200.0,11.0,1602.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 17:03:00,0.0
2022-12-24 18:00:00,WIND,512702,1,HCM,1,709,1011,190.0,5.0,200.0,9.0,1749.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 18:03:00,0.0
2022-12-24 19:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,190.0,11.0,1835.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 19:03:00,0.0
2022-12-24 20:00:00,WIND,512702,1,HCM,1,709,1011,200.0,8.0,190.0,15.0,1945.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 20:03:00,0.0
2022-12-24 21:00:00,WIND,512702,1,HCM,1,709,1011,200.0,9.0,200.0,16.0,2046.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 21:05:00,0.0
2022-12-24 22:00:00,WIND,512702,1,HCM,1,709,1011,200.0,8.0,210.0,13.0,2054.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 22:03:00,0.0
2022-12-24 23:00:00,WIND,512702,1,HCM,1,709,1011,210.0,9.0,210.0,15.0,2154.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-24 23:03:00,0.0
2022-12-25 00:00:00,WIND,512702,1,HCM,1,709,1011,210.0,11.0,200.0,19.0,2321.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 00:06:00,0.0
2022-12-25 01:00:00,WIND,512702,1,HCM,1,709,1011,210.0,10.0,210.0,15.0,23.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 01:03:00,0.0
2022-12-25 02:00:00,WIND,512702,1,HCM,1,709,1011,200.0,7.0,200.0,13.0,101.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 02:04:00,0.0
2022-12-25 03:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,170.0,11.0,230.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 03:03:00,0.0
2022-12-25 04:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,180.0,11.0,317.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 04:04:00,0.0
2022-12-25 05:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,190.0,11.0,448.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 05:03:00,0.0
2022-12-25 06:00:00,WIND,512702,1,HCM,1,709,1011,180.0,7.0,190.0,12.0,520.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 06:06:00,0.0
2022-12-25 07:00:00,WIND,512702,1,HCM,1,709,1011,180.0,7.0,190.0,13.0,643.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 07:05:00,0.0
2022-12-25 08:00:00,WIND,512702,1,HCM,1,709,1011,190.0,9.0,200.0,16.0,731.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 08:04:00,0.0
2022-12-25 09:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,190.0,12.0,814.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 09:06:00,0.0
2022-12-25 10:00:00,WIND,512702,1,HCM,1,709,1011,200.0,6.0,200.0,10.0,853.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 10:03:00,0.0
2022-12-25 11:00:00,WIND,512702,1,HCM,1,709,1011,190.0,4.0,220.0,7.0,1000.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 11:03:00,0.0
2022-12-25 12:00:00,WIND,512702,1,HCM,1,709,1011,180.0,4.0,170.0,7.0,1109.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 12:03:00,0.0
2022-12-25 13:00:00,WIND,512702,1,HCM,1,709,1011,190.0,7.0,210.0,14.0,1248.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 13:03:00,0.0
2022-12-25 14:00:00,WIND,512702,1,HCM,1,709,1011,210.0,9.0,210.0,17.0,1302.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 14:04:00,0.0
2022-12-25 15:00:00,WIND,512702,1,HCM,1,709,1011,190.0,6.0,200.0,11.0,1351.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 15:04:00,0.0
2022-12-25 16:00:00,WIND,512702,1,HCM,1,709,1011,190.0,6.0,180.0,10.0,1541.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-25 16:04:00,0.0
