Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202308
history,G,Created 2023-08-22
last_revised_date,G,2023-08-22
observation_station,G,kenley-airfield
historic_county_name,G,greater-london
midas_station_id,G,00726
location,G,51.304,-0.092
height,G,170,m
date_valid,G,2022-01-01 00:00:00,2022-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2022-12-10 19:00:00,WIND,527501,1,HCM,1,726,1011,210.0,4.0,210.0,6.0,1806.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-10 19:04:00,0.0
2022-12-10 20:00:00,WIND,527501,1,HCM,1,726,1011,200.0,2.0,210.0,5.0,1852.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-10 20:04:00,0.0
2022-12-10 21:00:00,WIND,527501,1,HCM,1,726,1011,170.0,2.0,210.0,3.0,2014.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-10 21:07:00,0.0
2022-12-10 22:00:00,WIND,527501,1,HCM,1,726,1011,200.0,2.0,200.0,3.0,2058.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-10 22:05:00,0.0
2022-12-10 23:00:00,WIND,527501,1,HCM,1,726,1011,160.0,2.0,190.0,3.0,2216.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-10 23:04:00,0.0
2022-12-11 00:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,140.0,3.0,2332.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 00:07:00,0.0
2022-12-11 01:00:00,WIND,527501,1,HCM,1,726,1011,0.0,0.0,120.0,2.0,27.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 01:05:00,0.0
2022-12-11 02:00:00,WIND,527501,1,HCM,1,726,1011,120.0,2.0,120.0,3.0,108.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 02:06:00,0.0
2022-12-11 03:00:00,WIND,527501,1,HCM,1,726,1011,120.0,1.0,120.0,2.0,202.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 03:05:00,0.0
2022-12-11 04:00:00,WIND,527501,1,HCM,1,726,1011,120.0,2.0,110.0,4.0,306.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 04:06:00,0.0
2022-12-11 05:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,160.0,4.0,418.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 05:05:00,0.0
2022-12-11 06:00:00,WIND,527501,1,HCM,1,726,1011,140.0,2.0,130.0,3.0,524.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 06:07:00,0.0
2022-12-11 07:00:00,WIND,527501,1,HCM,1,726,1011,130.0,2.0,120.0,4.0,627.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 07:05:00,0.0
2022-12-11 08:00:00,WIND,527501,1,HCM,1,726,1011,130.0,2.0,130.0,3.0,650.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 08:06:00,0.0
2022-12-11 09:00:00,WIND,527501,1,HCM,1,726,1011,140.0,1.0,120.0,2.0,848.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 09:09:00,0.0
2022-12-11 10:00:00,WIND,527501,1,HCM,1,726,1011,120.0,2.0,120.0,3.0,916.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 10:05:00,0.0
2022-12-11 11:00:00,WIND,527501,1,HCM,1,726,1011,40.0,1.0,30.0,3.0,1037.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 11:05:00,0.0
2022-12-11 12:00:00,WIND,527501,1,HCM,1,726,1011,40.0,2.0,70.0,3.0,1116.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 12:05:00,0.0
2022-12-11 13:00:00,WIND,527501,1,HCM,1,726,1011,350.0,2.0,10.0,4.0,1243.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 13:04:00,0.0
2022-12-11 14:00:00,WIND,527501,1,HCM,1,726,1011,30.0,2.0,10.0,4.0,1254.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 14:06:00,0.0
2022-12-11 15:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,40.0,5.0,1409.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 15:05:00,0.0
2022-12-11 16:00:00,WIND,527501,1,HCM,1,726,1011,70.0,3.0,50.0,5.0,1549.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 16:06:00,0.0
2022-12-11 17:00:00,WIND,527501,1,HCM,1,726,1011,50.0,3.0,40.0,6.0,1600.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 17:05:00,0.0
2022-12-11 18:00:00,WIND,527501,1,HCM,1,726,1011,360.0,4.0,10.0,6.0,1706.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 18:05:00,0.0
2022-12-11 19:00:00,WIND,527501,1,HCM,1,726,1011,360.0,4.0,10.0,7.0,1830.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 19:05:00,0.0
2022-12-11 20:00:00,WIND,527501,1,HCM,1,726,1011,330.0,4.0,340.0,7.0,1938.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 20:05:00,0.0
2022-12-11 21:00:00,WIND,527501,1,HCM,1,726,1011,340.0,6.0,350.0,10.0,2041.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 21:07:00,0.0
2022-12-11 22:00:00,WIND,527501,1,HCM,1,726,1011,350.0,8.0,350.0,12.0,2134.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 22:05:00,0.0
2022-12-11 23:00:00,WIND,527501,1,HCM,1,726,1011,340.0,6.0,340.0,11.0,2152.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-11 23:04:00,0.0
2022-12-12 00:00:00,WIND,527501,1,HCM,1,726,1011,300.0,5.0,290.0,9.0,2339.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 00:08:00,0.0
2022-12-12 01:00:00,WIND,527501,1,HCM,1,726,1011,300.0,5.0,310.0,9.0,2350.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 01:05:00,0.0
2022-12-12 02:00:00,WIND,527501,1,HCM,1,726,1011,300.0,5.0,300.0,8.0,105.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 02:07:00,0.0
2022-12-12 03:00:00,WIND,527501,1,HCM,1,726,1011,300.0,5.0,290.0,7.0,158.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 03:05:00,0.0
2022-12-12 04:00:00,WIND,527501,1,HCM,1,726,1011,300.0,4.0,300.0,8.0,256.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 04:07:00,0.0
2022-12-12 05:00:00,WIND,527501,1,HCM,1,726,1011,300.0,3.0,320.0,5.0,350.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 05:05:00,0.0
2022-12-12 06:00:00,WIND,527501,1,HCM,1,726,1011,310.0,3.0,290.0,5.0,457.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 06:08:00,0.0
2022-12-12 07:00:00,WIND,527501,1,HCM,1,726,1011,290.0,2.0,330.0,4.0,551.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 07:06:00,0.0
2022-12-12 08:00:00,WIND,527501,1,HCM,1,726,1011,270.0,1.0,10.0,3.0,650.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 08:06:00,0.0
2022-12-12 09:00:00,WIND,527501,1,HCM,1,726,1011,170.0,2.0,210.0,6.0,848.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 09:09:00,0.0
2022-12-12 10:00:00,WIND,527501,1,HCM,1,726,1011,170.0,2.0,140.0,5.0,925.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 10:04:00,0.0
2022-12-12 11:00:00,WIND,527501,1,HCM,1,726,1011,160.0,2.0,180.0,6.0,1028.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 11:06:00,0.0
2022-12-12 12:00:00,WIND,527501,1,HCM,1,726,1011,150.0,3.0,140.0,7.0,1145.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 12:04:00,0.0
2022-12-12 13:00:00,WIND,527501,1,HCM,1,726,1011,180.0,3.0,180.0,6.0,1203.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 13:05:00,0.0
2022-12-12 14:00:00,WIND,527501,1,HCM,1,726,1011,120.0,2.0,100.0,4.0,1254.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 14:06:00,0.0
2022-12-12 15:00:00,WIND,527501,1,HCM,1,726,1011,100.0,2.0,80.0,4.0,1409.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 15:06:00,0.0
2022-12-12 16:00:00,WIND,527501,1,HCM,1,726,1011,110.0,3.0,140.0,9.0,1546.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 16:07:00,0.0
2022-12-12 17:00:00,WIND,527501,1,HCM,1,726,1011,140.0,4.0,140.0,10.0,1648.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 17:04:00,0.0
2022-12-12 18:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,140.0,10.0,1734.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 18:04:00,0.0
2022-12-12 19:00:00,WIND,527501,1,HCM,1,726,1011,140.0,5.0,130.0,10.0,1812.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 19:05:00,0.0
2022-12-12 20:00:00,WIND,527501,1,HCM,1,726,1011,130.0,3.0,130.0,8.0,1851.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 20:06:00,0.0
2022-12-12 21:00:00,WIND,527501,1,HCM,1,726,1011,110.0,3.0,120.0,7.0,2049.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 21:06:00,0.0
2022-12-12 22:00:00,WIND,527501,1,HCM,1,726,1011,90.0,3.0,100.0,7.0,2102.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 22:05:00,0.0
2022-12-12 23:00:00,WIND,527501,1,HCM,1,726,1011,110.0,3.0,90.0,5.0,2220.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-12 23:05:00,0.0
2022-12-13 00:00:00,WIND,527501,1,HCM,1,726,1011,90.0,3.0,90.0,7.0,2347.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 00:08:00,0.0
2022-12-13 01:00:00,WIND,527501,1,HCM,1,726,1011,90.0,3.0,110.0,6.0,27.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 01:05:00,0.0
2022-12-13 02:00:00,WIND,527501,1,HCM,1,726,1011,100.0,3.0,110.0,6.0,149.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 02:07:00,0.0
2022-12-13 03:00:00,WIND,527501,1,HCM,1,726,1011,120.0,4.0,120.0,7.0,245.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 03:05:00,0.0
2022-12-13 04:00:00,WIND,527501,1,HCM,1,726,1011,110.0,4.0,100.0,6.0,345.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 04:06:00,0.0
2022-12-13 05:00:00,WIND,527501,1,HCM,1,726,1011,110.0,5.0,110.0,9.0,438.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 05:05:00,0.0
2022-12-13 06:00:00,WIND,527501,1,HCM,1,726,1011,110.0,4.0,120.0,9.0,528.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 06:06:00,0.0
2022-12-13 07:00:00,WIND,527501,1,HCM,1,726,1011,100.0,3.0,100.0,8.0,552.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 07:05:00,0.0
2022-12-13 08:00:00,WIND,527501,1,HCM,1,726,1011,90.0,3.0,110.0,7.0,744.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 08:05:00,0.0
2022-12-13 09:00:00,WIND,527501,1,HCM,1,726,1011,110.0,4.0,120.0,9.0,833.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 09:09:00,0.0
2022-12-13 10:00:00,WIND,527501,1,HCM,1,726,1011,110.0,5.0,100.0,10.0,940.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 10:05:00,0.0
2022-12-13 11:00:00,WIND,527501,1,HCM,1,726,1011,110.0,5.0,110.0,9.0,1044.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 11:05:00,0.0
2022-12-13 12:00:00,WIND,527501,1,HCM,1,726,1011,110.0,5.0,100.0,10.0,1059.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 12:05:00,0.0
2022-12-13 13:00:00,WIND,527501,1,HCM,1,726,1011,110.0,6.0,90.0,11.0,1202.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 13:05:00,0.0
2022-12-13 14:00:00,WIND,527501,1,HCM,1,726,1011,90.0,4.0,110.0,9.0,1254.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 14:03:00,0.0
2022-12-13 15:00:00,WIND,527501,1,HCM,1,726,1011,80.0,4.0,120.0,8.0,1353.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 15:06:00,0.0
2022-12-13 16:00:00,WIND,527501,1,HCM,1,726,1011,80.0,4.0,90.0,9.0,1536.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 16:06:00,0.0
2022-12-13 17:00:00,WIND,527501,1,HCM,1,726,1011,100.0,4.0,110.0,10.0,1628.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 17:05:00,0.0
2022-12-13 18:00:00,WIND,527501,1,HCM,1,726,1011,100.0,4.0,90.0,9.0,1742.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 18:06:00,0.0
2022-12-13 19:00:00,WIND,527501,1,HCM,1,726,1011,80.0,3.0,110.0,7.0,1753.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 19:05:00,0.0
2022-12-13 20:00:00,WIND,527501,1,HCM,1,726,1011,60.0,2.0,30.0,4.0,1914.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 20:06:00,0.0
2022-12-13 21:00:00,WIND,527501,1,HCM,1,726,1011,90.0,3.0,120.0,8.0,2047.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 21:06:00,0.0
2022-12-13 22:00:00,WIND,527501,1,HCM,1,726,1011,70.0,3.0,80.0,7.0,2108.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 22:06:00,0.0
2022-12-13 23:00:00,WIND,527501,1,HCM,1,726,1011,40.0,2.0,60.0,4.0,2216.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-13 23:04:00,0.0
2022-12-14 00:00:00,WIND,527501,1,HCM,1,726,1011,360.0,3.0,30.0,5.0,2348.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 00:07:00,0.0
2022-12-14 01:00:00,WIND,527501,1,HCM,1,726,1011,40.0,3.0,50.0,6.0,34.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 01:05:00,0.0
2022-12-14 02:00:00,WIND,527501,1,HCM,1,726,1011,40.0,2.0,20.0,5.0,142.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 02:05:00,0.0
2022-12-14 03:00:00,WIND,527501,1,HCM,1,726,1011,10.0,3.0,350.0,5.0,249.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 03:05:00,0.0
2022-12-14 04:00:00,WIND,527501,1,HCM,1,726,1011,10.0,3.0,360.0,5.0,342.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 04:05:00,0.0
2022-12-14 05:00:00,WIND,527501,1,HCM,1,726,1011,360.0,4.0,10.0,10.0,449.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 05:05:00,0.0
2022-12-14 06:00:00,WIND,527501,1,HCM,1,726,1011,20.0,7.0,10.0,11.0,508.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 06:07:00,0.0
2022-12-14 07:00:00,WIND,527501,1,HCM,1,726,1011,20.0,6.0,20.0,9.0,621.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 07:06:00,0.0
2022-12-14 08:00:00,WIND,527501,1,HCM,1,726,1011,10.0,6.0,20.0,11.0,718.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 08:07:00,0.0
2022-12-14 09:00:00,WIND,527501,1,HCM,1,726,1011,10.0,5.0,10.0,9.0,843.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 09:09:00,0.0
2022-12-14 10:00:00,WIND,527501,1,HCM,1,726,1011,20.0,6.0,10.0,9.0,943.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 10:06:00,0.0
2022-12-14 11:00:00,WIND,527501,1,HCM,1,726,1011,20.0,8.0,10.0,15.0,1019.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 11:06:00,0.0
2022-12-14 12:00:00,WIND,527501,1,HCM,1,726,1011,20.0,8.0,10.0,13.0,1147.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 12:06:00,0.0
2022-12-14 13:00:00,WIND,527501,1,HCM,1,726,1011,10.0,7.0,10.0,11.0,1208.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 13:06:00,0.0
2022-12-14 14:00:00,WIND,527501,1,HCM,1,726,1011,20.0,7.0,10.0,14.0,1305.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 14:06:00,0.0
2022-12-14 15:00:00,WIND,527501,1,HCM,1,726,1011,20.0,4.0,20.0,12.0,1434.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 15:07:00,0.0
2022-12-14 16:00:00,WIND,527501,1,HCM,1,726,1011,10.0,7.0,10.0,12.0,1542.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 19:01:00,0.0
2022-12-14 17:00:00,WIND,527501,1,HCM,1,726,1011,20.0,9.0,360.0,15.0,1601.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 19:01:00,0.0
2022-12-14 18:00:00,WIND,527501,1,HCM,1,726,1011,20.0,6.0,360.0,11.0,1655.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 19:01:00,0.0
2022-12-14 19:00:00,WIND,527501,1,HCM,1,726,1011,20.0,6.0,30.0,11.0,1800.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 19:11:00,0.0
2022-12-14 20:00:00,WIND,527501,1,HCM,1,726,1011,20.0,7.0,20.0,15.0,1934.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 20:07:00,0.0
2022-12-14 21:00:00,WIND,527501,1,HCM,1,726,1011,20.0,7.0,30.0,12.0,1951.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 21:07:00,0.0
2022-12-14 22:00:00,WIND,527501,1,HCM,1,726,1011,10.0,7.0,10.0,14.0,2109.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 22:04:00,0.0
2022-12-14 23:00:00,WIND,527501,1,HCM,1,726,1011,10.0,6.0,360.0,9.0,2247.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-14 23:04:00,0.0
2022-12-15 00:00:00,WIND,527501,1,HCM,1,726,1011,10.0,7.0,10.0,13.0,2308.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 00:08:00,0.0
2022-12-15 01:00:00,WIND,527501,1,HCM,1,726,1011,360.0,6.0,360.0,9.0,9.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 01:06:00,0.0
2022-12-15 02:00:00,WIND,527501,1,HCM,1,726,1011,360.0,6.0,360.0,9.0,118.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 02:04:00,0.0
2022-12-15 03:00:00,WIND,527501,1,HCM,1,726,1011,10.0,4.0,20.0,8.0,154.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 03:06:00,0.0
2022-12-15 04:00:00,WIND,527501,1,HCM,1,726,1011,10.0,5.0,360.0,7.0,331.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 04:04:00,0.0
2022-12-15 05:00:00,WIND,527501,1,HCM,1,726,1011,360.0,4.0,360.0,5.0,441.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 05:04:00,0.0
2022-12-15 06:00:00,WIND,527501,1,HCM,1,726,1011,10.0,4.0,10.0,6.0,538.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 06:07:00,0.0
2022-12-15 07:00:00,WIND,527501,1,HCM,1,726,1011,360.0,4.0,360.0,6.0,628.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 07:06:00,0.0
2022-12-15 08:00:00,WIND,527501,1,HCM,1,726,1011,360.0,3.0,360.0,5.0,650.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 08:06:00,0.0
2022-12-15 09:00:00,WIND,527501,1,HCM,1,726,1011,20.0,2.0,10.0,3.0,806.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 09:09:00,0.0
2022-12-15 10:00:00,WIND,527501,1,HCM,1,726,1011,360.0,1.0,20.0,4.0,948.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 10:06:00,0.0
2022-12-15 11:00:00,WIND,527501,1,HCM,1,726,1011,340.0,1.0,20.0,4.0,1043.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 11:06:00,0.0
2022-12-15 12:00:00,WIND,527501,1,HCM,1,726,1011,350.0,3.0,350.0,5.0,1149.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 12:06:00,0.0
2022-12-15 13:00:00,WIND,527501,1,HCM,1,726,1011,10.0,3.0,20.0,6.0,1214.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 13:03:00,0.0
2022-12-15 14:00:00,WIND,527501,1,HCM,1,726,1011,360.0,4.0,360.0,7.0,1331.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 14:03:00,0.0
2022-12-15 15:00:00,WIND,527501,1,HCM,1,726,1011,350.0,4.0,340.0,7.0,1430.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 15:06:00,0.0
2022-12-15 16:00:00,WIND,527501,1,HCM,1,726,1011,340.0,4.0,350.0,6.0,1535.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 16:07:00,0.0
2022-12-15 17:00:00,WIND,527501,1,HCM,1,726,1011,340.0,5.0,350.0,8.0,1636.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 17:06:00,0.0
2022-12-15 18:00:00,WIND,527501,1,HCM,1,726,1011,340.0,5.0,330.0,8.0,1706.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 18:06:00,0.0
2022-12-15 19:00:00,WIND,527501,1,HCM,1,726,1011,320.0,5.0,340.0,7.0,1847.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 19:06:00,0.0
2022-12-15 20:00:00,WIND,527501,1,HCM,1,726,1011,340.0,4.0,330.0,8.0,1904.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 20:04:00,0.0
2022-12-15 21:00:00,WIND,527501,1,HCM,1,726,1011,340.0,5.0,340.0,7.0,2012.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 21:08:00,0.0
2022-12-15 22:00:00,WIND,527501,1,HCM,1,726,1011,330.0,2.0,320.0,6.0,2100.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 22:06:00,0.0
2022-12-15 23:00:00,WIND,527501,1,HCM,1,726,1011,320.0,2.0,330.0,4.0,2200.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-15 23:05:00,0.0
2022-12-16 00:00:00,WIND,527501,1,HCM,1,726,1011,340.0,3.0,340.0,5.0,2331.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 00:08:00,0.0
2022-12-16 01:00:00,WIND,527501,1,HCM,1,726,1011,340.0,2.0,330.0,5.0,13.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 01:05:00,0.0
2022-12-16 02:00:00,WIND,527501,1,HCM,1,726,1011,350.0,1.0,340.0,3.0,56.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 02:05:00,0.0
2022-12-16 03:00:00,WIND,527501,1,HCM,1,726,1011,320.0,2.0,330.0,4.0,205.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 03:03:00,0.0
2022-12-16 04:00:00,WIND,527501,1,HCM,1,726,1011,290.0,2.0,290.0,3.0,329.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 04:03:00,0.0
2022-12-16 05:00:00,WIND,527501,1,HCM,1,726,1011,270.0,2.0,300.0,3.0,351.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 05:06:00,0.0
2022-12-16 06:00:00,WIND,527501,1,HCM,1,726,1011,320.0,1.0,310.0,2.0,458.0,6,6,6,6,6,NA,NA,NA,NA,2022-12-16 06:07:00,0.0
